---- AnyBody Output File ---------------------------------
Study: Main.Studies.MarkerTracking
Operation: Main.Studies.MarkerTracking.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.UpdData = 3
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.FileName = "..\Examples\Plug-in-gait_Simple\Output\\GaitNormal_1-euler-rightarm.txt"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.NumberFormat.Digits = 15
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.NumberFormat.Width = 23
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.NumberFormat.Style = ScientificNumber
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.NumberFormat.FormatStr = "%23.15e"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Values = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Search = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Format = 0
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SepSign = " "
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SepSpaceAutoOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.LineSepSign = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Header.TitleSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Header.ConstSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Header.VarSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Header.ColumnNamesOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Header.LinePrefix = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Header.ShortenNamesOnOff = Off
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.Header.ColumnIDString = "col"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MarkerTracking.t
col1  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularProtraction
col2  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularElevation
col3  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularAxialRotation
col4  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralFlexion
col5  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralExternalRotation
col6  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralAbduction
col7  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.ElbowFlexion
col8  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.ElbowPronation
col9  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.WristFlexion
col10  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.WristAbduction
----------------------------------------------------------
Main.Studies.MarkerTracking.t Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularProtraction Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularElevation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularAxialRotation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralExternalRotation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralAbduction Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.ElbowFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.ElbowPronation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.WristFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.WristAbduction
2.160000000000000e+000 -2.944945618280292e-001 2.826334390264629e-001 -2.973411873494443e-001 2.795722042192428e-002 -1.810168786831569e-001 2.445135660789729e-001 9.936045978301896e-001 7.564264968122959e-001 9.230866272105454e-003 3.504056644645401e-001
2.170000000000000e+000 -2.961928276439323e-001 2.787141768867798e-001 -2.985748595153895e-001 2.359951471683930e-002 -1.819309026696346e-001 2.418955726138828e-001 9.897429837233532e-001 7.575368859645220e-001 9.356950970514477e-003 3.511396731381232e-001
2.180000000000000e+000 -2.988956483979554e-001 2.738900187917679e-001 -3.003213231943063e-001 1.828411993918477e-002 -1.813337682521158e-001 2.384383666280406e-001 9.839042967622999e-001 7.592820842522964e-001 9.832343070854011e-003 3.518427256328632e-001
2.190000000000000e+000 -3.024309270899075e-001 2.683685505594293e-001 -3.025854979284415e-001 1.206301562431422e-002 -1.792943311506236e-001 2.341542779744568e-001 9.760054855427356e-001 7.617133534588777e-001 1.065269092670351e-002 3.524975915350422e-001
2.200000000000000e+000 -3.065783378545647e-001 2.623887582730275e-001 -3.053473334281407e-001 5.037783398201157e-003 -1.759152436188243e-001 2.290748289781053e-001 9.659759909536613e-001 7.648661674412830e-001 1.178139875663731e-002 3.530700949589957e-001
2.210000000000000e+000 -3.110660141032014e-001 2.562053026666824e-001 -3.085616474917500e-001 -2.638495154662968e-003 -1.713407055519713e-001 2.232524770057631e-001 9.537741670257410e-001 7.687583620037918e-001 1.314138252430386e-002 3.535030046314910e-001
2.220000000000000e+000 -3.155935836931046e-001 2.500674817984723e-001 -3.121608917347691e-001 -1.077535665738405e-002 -1.657516449688430e-001 2.167682338648164e-001 9.394073365551332e-001 7.733775142816977e-001 1.461686187417599e-002 3.537225489572258e-001
2.230000000000000e+000 -3.198817580806254e-001 2.441893771238217e-001 -3.160612796230044e-001 -1.916535178152690e-002 -1.593484026166842e-001 2.097381040080272e-001 9.229506660026366e-001 7.786569045733176e-001 1.605678527932186e-002 3.536463849306960e-001
2.240000000000000e+000 -3.237182613524431e-001 2.387200386581290e-001 -3.201718689275290e-001 -2.759997260537705e-002 -1.523336529271525e-001 2.023100176927651e-001 9.045582340313170e-001 7.844676218222390e-001 1.728182572709702e-002 3.531934029530112e-001
2.250000000000000e+000 -3.269802325928352e-001 2.337256819376443e-001 -3.244079798699441e-001 -3.588722604603989e-002 -1.448953592894663e-001 1.946515766254230e-001 8.844644394543304e-001 7.906566329737770e-001 1.811018539359854e-002 3.523093594892924e-001
2.260000000000000e+000 -3.296375247888200e-001 2.291923625001402e-001 -3.287062186275567e-001 -4.387548011264086e-002 -1.371840542694393e-001 1.869356491534516e-001 8.629752845803553e-001 7.971256756958403e-001 1.840298783744299e-002 3.510019062870547e-001
2.270000000000000e+000 -3.317444051629638e-001 2.250460411305801e-001 -3.330317815785543e-001 -5.147634072748519e-002 -1.292898444518363e-001 1.793270344589678e-001 8.404512331691280e-001 8.038950367165817e-001 1.810273050477318e-002 3.493565434934112e-001
2.280000000000000e+000 -3.334164112699518e-001 2.211840113478136e-001 -3.373745298735518e-001 -5.867295703454389e-002 -1.212351880502228e-001 1.719718285084370e-001 8.172850194648365e-001 8.111037954288608e-001 1.724066010187109e-002 3.475173257785659e-001
2.290000000000000e+000 -3.347931758049099e-001 2.175104169891480e-001 -3.417371981707544e-001 -6.550936102908689e-002 -1.129900700545951e-001 1.649916953734690e-001 7.938763633799137e-001 8.189527271521866e-001 1.592072531734345e-002 3.456451928730227e-001
2.300000000000000e+000 -3.360016698573939e-001 2.139627584772195e-001 -3.461215618165371e-001 -7.207038925677445e-002 -1.044994580481237e-001 1.584827699355956e-001 7.706057967383583e-001 8.276209125527454e-001 1.430077302455124e-002 3.438790517269760e-001
2.310000000000000e+000 -3.371325394637859e-001 2.105202944158913e-001 -3.505204176401335e-001 -7.846155758704110e-002 -9.571153714954665e-002 1.525179034106070e-001 7.478128309092591e-001 8.371849527477833e-001 1.257438386102505e-002 3.423115942005447e-001
2.320000000000000e+000 -3.382347262651490e-001 2.071939118721329e-001 -3.549191336721545e-001 -8.479413970935323e-002 -8.659695936470201e-002 1.471498256191783e-001 7.257849603573547e-001 8.475656917940903e-001 1.094745088512061e-002 3.409775789894806e-001
2.330000000000000e+000 -3.393256588319070e-001 2.040084874423331e-001 -3.593049730925411e-001 -9.117702837452657e-002 -7.715454771725967e-002 1.424142540084442e-001 7.047567777479792e-001 8.585150537083875e-001 9.609681628995670e-003 3.398534683589250e-001
2.340000000000000e+000 -3.404085584689562e-001 2.009883558648078e-001 -3.636779879841917e-001 -9.771367983992363e-002 -6.740761553528121e-002 1.383326153165687e-001 6.849122790393032e-001 8.696354656193801e-001 8.705468149068807e-003 3.388712179094116e-001
2.350000000000000e+000 -3.414873639863647e-001 1.981472491607903e-001 -3.680568767050661e-001 -1.045001649912625e-001 -5.739890313510076e-002 1.349135103311039e-001 6.663858616531346e-001 8.804238674220311e-001 8.312216954305285e-003 3.379456322669580e-001
2.360000000000000e+000 -3.425751524235243e-001 1.954816956970573e-001 -3.724785972917278e-001 -1.116226977422965e-001 -4.718607838353962e-002 1.321524571438336e-001 6.492640707281254e-001 8.903417325828456e-001 8.434168975589129e-003 3.370017979953495e-001
2.370000000000000e+000 -3.436956907878322e-001 1.929702031313791e-001 -3.769925383615722e-001 -1.191535985505989e-001 -3.683754801376413e-002 1.300302881823281e-001 6.335888569949539e-001 8.988987662624470e-001 9.010535485751481e-003 3.359855577860753e-001
2.380000000000000e+000 -3.448793973081759e-001 1.905779887730523e-001 -3.816492634105360e-001 -1.271440000312989e-001 -2.643052473837521e-002 1.285116363934088e-001 6.193581407154931e-001 9.057238810001956e-001 9.932206235741647e-003 3.348608779756142e-001
2.390000000000000e+000 -3.461578443063902e-001 1.882624874111374e-001 -3.864876239326129e-001 -1.356148169401332e-001 -1.604963392146186e-002 1.275458104656247e-001 6.065239496340082e-001 9.106181428978374e-001 1.106420643870165e-002 3.336102957451909e-001
2.400000000000000e+000 -3.475610138650977e-001 1.859769775684330e-001 -3.915255633403213e-001 -1.445502274193973e-001 -5.782012272551666e-003 1.270702230511450e-001 5.949933423770870e-001 9.135894161870074e-001 1.227008978605904e-002 3.322392617484848e-001
2.410000000000000e+000 -3.491149689125231e-001 1.836762974606847e-001 -3.967533704411157e-001 -1.538956015552231e-001 4.287678955585026e-003 1.270153995597387e-001 5.846327692469172e-001 9.148423238794570e-001 1.343165866451579e-002 3.307746821434973e-001
2.420000000000000e+000 -3.508408303472201e-001 1.813231033386933e-001 -4.021317117486425e-001 -1.635621909925582e-001 1.407974431587909e-002 1.273090423958679e-001 5.752780357902307e-001 9.147078000491722e-001 1.445616129702487e-002 3.292490966052745e-001
2.430000000000000e+000 -3.527531234826817e-001 1.788939710054223e-001 -4.075942443518646e-001 -1.734357750649020e-001 2.352194162840250e-002 1.278794449286617e-001 5.667485169635181e-001 9.135618446588417e-001 1.527316821262548e-002 3.276773805410048e-001
2.440000000000000e+000 -3.548570885115348e-001 1.763823566242206e-001 -4.130558629385398e-001 -1.833859552957056e-001 3.256021555204856e-002 1.286579704984253e-001 5.588567116605678e-001 9.118050181113496e-001 1.584118668883816e-002 3.260550436579793e-001
2.450000000000000e+000 -3.571440379368055e-001 1.737989747113775e-001 -4.184249177694120e-001 -1.932745415152655e-001 4.117296539846940e-002 1.295806435773155e-001 5.514098929123177e-001 9.098798274884179e-001 1.616521439908580e-002 3.243836286592190e-001
2.460000000000000e+000 -3.595896761736712e-001 1.711712454090140e-001 -4.236153277403706e-001 -2.029655643944612e-001 4.937555531710768e-002 1.305887665224945e-001 5.442154418809103e-001 9.082376234155924e-001 1.630104899684404e-002 3.226864816738017e-001
2.470000000000000e+000 -3.621585269930980e-001 1.685407885091244e-001 -4.285550935859918e-001 -2.123366983023938e-001 5.721470477267009e-002 1.316292807541415e-001 5.370935868328771e-001 9.072638597930052e-001 1.634109321088539e-002 3.210042244593478e-001
2.480000000000000e+000 -3.648084130689016e-001 1.659557053504588e-001 -4.331926061553437e-001 -2.212877165955045e-001 6.475895936009010e-002 1.326550769701944e-001 5.298908467736866e-001 9.072278012256574e-001 1.639067804233885e-002 3.193890752624224e-001
2.490000000000000e+000 -3.674949694060087e-001 1.634624194248857e-001 -4.374947172466120e-001 -2.297437217219283e-001 7.208986132681643e-002 1.336268818151362e-001 5.224920180930535e-001 9.082658564732503e-001 1.654096115111159e-002 3.178958252402200e-001
2.500000000000000e+000 -3.701708408509432e-001 1.610963949833506e-001 -4.414566880375584e-001 -2.376611408973646e-001 7.928501296609104e-002 1.345121346780505e-001 5.148302236966631e-001 9.103808627142465e-001 1.684872908285096e-002 3.165592173854946e-001
2.510000000000000e+000 -3.727895510323119e-001 1.588824283186303e-001 -4.450961325209560e-001 -2.450293800703074e-001 8.641214296194874e-002 1.352852164863679e-001 5.068888212002439e-001 9.134658368981746e-001 1.733069994050140e-002 3.153708945156332e-001
2.520000000000000e+000 -3.753104530797553e-001 1.568329181511974e-001 -4.484494458556627e-001 -2.518665825990505e-001 9.352493519825096e-002 1.359264420821245e-001 4.986976140901939e-001 9.173415677661131e-001 1.796812787966595e-002 3.142814435372056e-001
2.530000000000000e+000 -3.777010279280556e-001 1.549407348056149e-001 -4.515574485546258e-001 -2.582123706997064e-001 1.006539087847893e-001 1.364200360665794e-001 4.903273890205045e-001 9.217884320909707e-001 1.871824145978018e-002 3.132297339312505e-001
2.540000000000000e+000 -3.799453367255607e-001 1.531771273434575e-001 -4.544591616384061e-001 -2.641200991450994e-001 1.078013619649464e-001 1.367537730549168e-001 4.818819937106068e-001 9.265610088685464e-001 1.952866849589996e-002 3.121741807517096e-001
2.550000000000000e+000 -3.820495779295985e-001 1.514956437385964e-001 -4.571898394536123e-001 -2.696528305887829e-001 1.149431558799302e-001 1.369178606599175e-001 4.734884972749952e-001 9.314008132347597e-001 2.034721144566132e-002 3.111042846868504e-001
2.560000000000000e+000 -3.840440047918705e-001 1.498416302031107e-001 -4.597822693091889e-001 -2.748792775956925e-001 1.220390651964077e-001 1.369045600283005e-001 4.652871475451459e-001 9.360708625086627e-001 2.112693295872581e-002 3.100312994568343e-001
2.570000000000000e+000 -3.859832690183932e-001 1.481628947771299e-001 -4.622661934334804e-001 -2.798683039742158e-001 1.290455979262281e-001 1.367096206592495e-001 4.574228547844854e-001 9.403888410859965e-001 2.182918324160355e-002 3.089742249112563e-001
2.580000000000000e+000 -3.879384094390549e-001 1.464139708527732e-001 -4.646657639034499e-001 -2.846878531438468e-001 1.359182574459692e-001 1.363316855497765e-001 4.500389066388956e-001 9.442188068848669e-001 2.242292427206727e-002 3.079512238758662e-001
2.590000000000000e+000 -3.899899053191517e-001 1.445624863834301e-001 -4.669995245879937e-001 -2.894039534839266e-001 1.426151088420187e-001 1.357730246174305e-001 4.432704167924885e-001 9.474422002170975e-001 2.288271536796938e-002 3.069740136623592e-001
2.600000000000000e+000 -3.922150413932595e-001 1.425929320292960e-001 -4.692812005858182e-001 -2.940793750529345e-001 1.490969565835044e-001 1.350397958390784e-001 4.372376691393905e-001 9.499462254710994e-001 2.318852625468471e-002 3.060459607124131e-001
2.610000000000000e+000 -3.946757682445413e-001 1.405080707953115e-001 -4.715178120096279e-001 -2.987653635860554e-001 1.553265309918566e-001 1.341433164120301e-001 4.320384410217289e-001 9.516333242525046e-001 2.332981991248984e-002 3.051632914156092e-001
2.620000000000000e+000 -3.974042890304142e-001 1.383250914316614e-001 -4.737044234617774e-001 -3.034919050508815e-001 1.612639401451115e-001 1.330984370790479e-001 4.277410030179281e-001 9.524286250108848e-001 2.331043530809995e-002 3.043199522779959e-001
2.630000000000000e+000 -4.004030715472887e-001 1.360719327755298e-001 -4.758251810225922e-001 -3.082640686101830e-001 1.668703075971979e-001 1.319218479472835e-001 4.243804549121702e-001 9.522808629289018e-001 2.314955367894234e-002 3.035160854821543e-001
2.640000000000000e+000 -4.036554006302484e-001 1.337790524956890e-001 -4.778608626132098e-001 -3.130720602060544e-001 1.721126295904936e-001 1.306292723258892e-001 4.219606573588670e-001 9.511624683994138e-001 2.287590951860552e-002 3.027628920239010e-001
2.650000000000000e+000 -4.071378628432622e-001 1.314711874117183e-001 -4.797976393503172e-001 -3.179029337817116e-001 1.769689312530777e-001 1.292326670628533e-001 4.204580713206560e-001 9.490743035996689e-001 2.252023879431286e-002 3.020786226700009e-001
2.660000000000000e+000 -4.108258399740400e-001 1.291638345708253e-001 -4.816305268769384e-001 -3.227438314047337e-001 1.814327773572433e-001 1.277377674161704e-001 4.198237502188581e-001 9.460539377128101e-001 2.211170783293470e-002 3.014824273971711e-001
2.670000000000000e+000 -4.146943824329899e-001 1.268648523277851e-001 -4.833601607412574e-001 -3.275775867396049e-001 1.855170167139155e-001 1.261438665355017e-001 4.199836590953556e-001 9.421876009872360e-001 2.167745035563184e-002 3.009887604811076e-001
2.680000000000000e+000 -4.187170812430973e-001 1.245781759287525e-001 -4.849864879914744e-001 -3.323745997164991e-001 1.892531773730067e-001 1.244480037736933e-001 4.208395787212436e-001 9.376147088969501e-001 2.124161919547229e-002 3.006021290723534e-001
2.690000000000000e+000 -4.228604870525017e-001 1.223075939206313e-001 -4.865036518404073e-001 -3.370836367034724e-001 1.926818755475232e-001 1.226538430731983e-001 4.222719871636743e-001 9.325104551382751e-001 2.082508207093659e-002 3.003183917126414e-001
2.700000000000000e+000 -4.270737992561542e-001 1.200613426837651e-001 -4.878969308661256e-001 -3.416250315994556e-001 1.958382503551997e-001 1.207824746989741e-001 4.241458522827543e-001 9.270614757001333e-001 2.044759388789852e-002 3.001321878804147e-001
2.710000000000000e+000 -4.312796069540864e-001 1.178585748647807e-001 -4.891408612676714e-001 -3.458903382788403e-001 1.987421138760236e-001 1.188805705361144e-001 4.263196648970369e-001 9.214590693902878e-001 2.012893474988053e-002 3.000406861231127e-001
2.720000000000000e+000 -4.353702110912781e-001 1.157355981845334e-001 -4.902000214702132e-001 -3.497504178001429e-001 2.013955331317368e-001 1.170223437163395e-001 4.286553942334682e-001 9.159045796579435e-001 1.988513221289634e-002 3.000388019273544e-001
2.730000000000000e+000 -4.392101039104183e-001 1.137480713754102e-001 -4.910351541580846e-001 -3.530705730520682e-001 2.037838506033156e-001 1.153043049176620e-001 4.310259384428427e-001 9.106042928800476e-001 1.972228403170884e-002 3.001125550228853e-001
2.740000000000000e+000 -4.426460144657505e-001 1.119676296796501e-001 -4.916127440941250e-001 -3.557282432214111e-001 2.058780353684744e-001 1.138340030861406e-001 4.333189811918807e-001 9.057475381846811e-001 1.963466660964408e-002 3.002392750761371e-001
2.750000000000000e+000 -4.455238863937552e-001 1.104744336338321e-001 -4.919126752971178e-001 -3.576277943526822e-001 2.076396366176792e-001 1.127151754987143e-001 4.354381770577524e-001 9.014842730059343e-001 1.961137976906224e-002 3.003929012075937e-001
2.760000000000000e+000 -4.477079067154447e-001 1.093483368655497e-001 -4.919314084437618e-001 -3.587091090830781e-001 2.090301242850248e-001 1.120322186072912e-001 4.373029894150000e-001 8.979175369124166e-001 1.964792103247515e-002 3.005474336600331e-001
2.770000000000000e+000 -4.490971339909232e-001 1.086606477306296e-001 -4.916813030913442e-001 -3.589494951666030e-001 2.100239213316593e-001 1.118374439796642e-001 4.388486733192222e-001 8.951060896551405e-001 1.975271209576701e-002 3.006781262093770e-001
2.780000000000000e+000 -4.496363601742213e-001 1.084672823822475e-001 -4.911866754555725e-001 -3.583593452898377e-001 2.106195609108300e-001 1.121446606160666e-001 4.400275416507098e-001 8.930672234811133e-001 1.994477132946670e-002 3.007647094113612e-001
2.790000000000000e+000 -4.493183441447636e-001 1.088041894252469e-001 -4.904772796117491e-001 -3.569719619105178e-001 2.108432030425567e-001 1.129304356344701e-001 4.408115024057612e-001 8.917824585883040e-001 2.025018220421004e-002 3.007965133330596e-001
2.800000000000000e+000 -4.481784363876847e-001 1.096861334099917e-001 -4.895814174511897e-001 -3.548301860935437e-001 2.107459537138556e-001 1.141406115366849e-001 4.411951246239961e-001 8.912088574519266e-001 2.070163021761973e-002 3.007727768131299e-001
2.810000000000000e+000 -4.462842504627596e-001 1.111076257215309e-001 -4.885201393391926e-001 -3.519777806197078e-001 2.103979054392946e-001 1.156967603396940e-001 4.411997353359021e-001 8.912910532317172e-001 2.133685131488505e-002 3.006950914706160e-001
2.820000000000000e+000 -4.437320597813595e-001 1.130477438545345e-001 -4.873069388280300e-001 -3.484594031605490e-001 2.098851621238536e-001 1.175011962811483e-001 4.408803432548237e-001 8.919710605490643e-001 2.219660784044009e-002 3.005596173331935e-001
2.830000000000000e+000 -4.406414111840588e-001 1.154747818825961e-001 -4.859508461213069e-001 -3.443324150986462e-001 2.092988097308107e-001 1.194416185097765e-001 4.403367841939045e-001 8.931840700515658e-001 2.332154952150534e-002 3.003584887896829e-001
2.840000000000000e+000 -4.371495594750613e-001 1.183510510130388e-001 -4.844631491053380e-001 -3.396799039816254e-001 2.087167827622689e-001 1.214021790858950e-001 4.397262648471206e-001 8.948315416610690e-001 2.474523933319262e-002 3.000888611136340e-001
2.850000000000000e+000 -4.333993464718436e-001 1.216336212713067e-001 -4.828624122898808e-001 -3.346175278812400e-001 2.081768893301375e-001 1.232810565219928e-001 4.392701219037477e-001 8.967436689329857e-001 2.648544610957160e-002 2.997630794292799e-001
2.860000000000000e+000 -4.295221926183268e-001 1.252725859758068e-001 -4.811748009276218e-001 -3.292894168974971e-001 2.076505283515678e-001 1.250089458181878e-001 4.392460604209964e-001 8.986591496930972e-001 2.853751578626462e-002 2.994122599683066e-001
2.870000000000000e+000 -4.256217181061850e-001 1.292115068731079e-001 -4.794297050849217e-001 -3.238537943127016e-001 2.070290266742411e-001 1.265621181433893e-001 4.399635046147583e-001 9.002383938905408e-001 3.086924192991725e-002 2.990805572875402e-001
2.880000000000000e+000 -4.217611258793717e-001 1.333904587513457e-001 -4.776540312434338e-001 -3.184641987433816e-001 2.061266187976177e-001 1.279668185251948e-001 4.417290490777732e-001 9.011108898272761e-001 3.342007989403140e-002 2.988156475139334e-001
2.890000000000000e+000 -4.179635699882798e-001 1.377519925725972e-001 -4.758640707643242e-001 -3.132492775293863e-001 2.047066425590542e-001 1.292959232776738e-001 4.448120259066234e-001 9.009487808450001e-001 3.610956878185956e-002 2.986606441297134e-001
2.900000000000000e+000 -4.142192317338134e-001 1.422436925546156e-001 -4.740592937569355e-001 -3.082975131416710e-001 2.025181356753041e-001 1.306562094502016e-001 4.494171030650987e-001 8.995339468083853e-001 3.884838050574291e-002 2.986508784124071e-001
2.910000000000000e+000 -4.105044866193160e-001 1.468173501384849e-001 -4.722175405332721e-001 -3.036468453892454e-001 1.993382943012058e-001 1.321697510246407e-001 4.556666466868731e-001 8.967890887666709e-001 4.154606682423090e-002 2.988157349117975e-001
2.920000000000000e+000 -4.068037867080877e-001 1.514258347617785e-001 -4.702949485555837e-001 -2.992821724556585e-001 1.950062539650214e-001 1.339546674585923e-001 4.635923726978435e-001 8.927687998019781e-001 4.411800052695214e-002 2.991824205778957e-001
2.930000000000000e+000 -4.031253829981658e-001 1.560223712324147e-001 -4.682327848964605e-001 -2.951422724004300e-001 1.894434498476477e-001 1.361100787910240e-001 4.731368586456038e-001 8.876235289206248e-001 4.649420937644888e-002 2.997768446456333e-001
2.940000000000000e+000 -3.995010334745454e-001 1.605614289789503e-001 -4.659635321390916e-001 -2.911374263648454e-001 1.826606481012215e-001 1.387054090385375e-001 4.841681675227762e-001 8.815584306600424e-001 4.862683442341287e-002 3.006189793409589e-001
2.950000000000000e+000 -3.959796119280291e-001 1.650047933062697e-001 -4.634329709431888e-001 -2.871669647347690e-001 1.747584792876419e-001 1.417767940075231e-001 4.965029075469756e-001 8.748091438252552e-001 5.049288614909830e-002 3.017118081530283e-001
2.960000000000000e+000 -3.926089661964465e-001 1.693253976294109e-001 -4.606053230495608e-001 -2.831336893740089e-001 1.659104413119861e-001 1.453282240546611e-001 5.099309131332110e-001 8.676230316727057e-001 5.208959800383961e-002 3.030315617924076e-001
2.970000000000000e+000 -3.894247622036988e-001 1.735116674174337e-001 -4.574690846821248e-001 -2.789500961196099e-001 1.563352645959731e-001 1.493379694671349e-001 5.242359494785991e-001 8.602274517099720e-001 5.342515975294493e-002 3.045279052295355e-001
2.980000000000000e+000 -3.864462428799363e-001 1.775685523550932e-001 -4.540369719375753e-001 -2.745418340248402e-001 1.462668548995391e-001 1.537656823234316e-001 5.392121259849532e-001 8.527941329874910e-001 5.450975172946571e-002 3.061330512268695e-001
2.990000000000000e+000 -3.836775128248858e-001 1.815154693837151e-001 -4.503373886534476e-001 -2.698500118333691e-001 1.359318344537717e-001 1.585587399813132e-001 5.546751881391492e-001 8.454280755723331e-001 5.535516832942600e-002 3.077744091154496e-001
3.000000000000000e+000 -3.811109704928204e-001 1.853818592260219e-001 -4.464254867156416e-001 -2.648309599550316e-001 1.255298108735872e-001 1.636589309803029e-001 5.704684865085330e-001 8.381828246683329e-001 5.598379434417833e-002 3.093905441038986e-001
3.010000000000000e+000 -3.787338009260780e-001 1.892003842451422e-001 -4.423475061213500e-001 -2.594580886187177e-001 1.152292194763481e-001 1.690078904898874e-001 5.864702732263473e-001 8.310812011217617e-001 5.643405258577361e-002 3.109394814421564e-001
3.020000000000000e+000 -3.765314793198990e-001 1.929991303055962e-001 -4.381562991121829e-001 -2.537200427643394e-001 1.051587080643693e-001 1.745510993567650e-001 6.025954438984900e-001 8.241240306280034e-001 5.675370773822275e-002 3.123892071233381e-001
3.030000000000000e+000 -3.744885955154159e-001 1.967947470088092e-001 -4.339004705498371e-001 -2.476183323171275e-001 9.540900440655933e-002 1.802379840308201e-001 6.187915594728076e-001 8.172937978688725e-001 5.698718498351041e-002 3.137010853273979e-001
3.040000000000000e+000 -3.725908720454802e-001 2.005896467562536e-001 -4.296377749762706e-001 -2.411620948062672e-001 8.603609529612420e-002 1.860211028006539e-001 6.350306538855279e-001 8.105479514911931e-001 5.716118385710090e-002 3.148238339522712e-001
3.050000000000000e+000 -3.708091778252146e-001 2.043612690190817e-001 -4.253490764252767e-001 -2.343720335725903e-001 7.706399914585527e-002 1.918500281520503e-001 6.513083876088934e-001 8.037871763833815e-001 5.726537857463354e-002 3.156990046121702e-001
3.060000000000000e+000 -3.691241203232612e-001 2.080779384666374e-001 -4.210689965014481e-001 -2.272691844552557e-001 6.849481796520740e-002 1.976773134699570e-001 6.676278390262710e-001 7.968624215160091e-001 5.725115382404522e-002 3.162714799659344e-001
3.070000000000000e+000 -3.675130956960054e-001 2.116947269057921e-001 -4.168013205751995e-001 -2.198869664711651e-001 6.031847434232064e-002 2.034551870448210e-001 6.839917742485828e-001 7.896198499646779e-001 5.705360856754660e-002 3.165116068026555e-001
3.080000000000000e+000 -3.659531506732193e-001 2.151615719141635e-001 -4.125462087239563e-001 -2.122695338045193e-001 5.252337679933501e-002 2.091382317949548e-001 7.003856569965988e-001 7.820026080443372e-001 5.663268326461890e-002 3.164401879514774e-001
3.090000000000000e+000 -3.644108619962084e-001 2.184285732112756e-001 -4.082997159904972e-001 -2.044614654988675e-001 4.510030552837660e-002 2.146821015502878e-001 7.167659353521305e-001 7.741315606527724e-001 5.600313713026184e-002 3.161461200818642e-001
3.100000000000000e+000 -3.628341714777476e-001 2.214521123418609e-001 -4.040534316826860e-001 -1.964972895673669e-001 3.803825240719440e-002 2.200401752420704e-001 7.330633239983586e-001 7.662858545993027e-001 5.523264752701329e-002 3.157715604333909e-001
3.110000000000000e+000 -3.611699296146430e-001 2.242027619810971e-001 -3.997993056954541e-001 -1.884098759682218e-001 3.132800049326480e-002 2.251646472435647e-001 7.492022123665464e-001 7.587866389470682e-001 5.441219126444774e-002 3.154608535677671e-001
